flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
7.61387,,,,,
4.675002,,,,,
1.507906,,,,,
-4.688881,,,,,
0.44319,,,,,
,,,,,
,6.107571,28.194469,32.971645,34.451431,36.080414
,,,,,
,,,,,
,8.675261,37.513889,44.460632,44.590698,43.380638
,,,,,
,,,,,
,8.526344,42.221634,48.962357,48.758717,42.133232
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.716105,28.576729,38.366413,46.986435,60.591805
,,,,,
,,,,,
,3.099851,23.197044,36.525806,41.582787,49.646259
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.436534,,,,,
,-1.770646,4.340266,11.744044,24.414652,33.349163
,,,,,
,,,,,
,1.253144,6.142358,8.882574,19.329065,27.520935
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.11444,1.229896,6.649316,11.832376,24.310873
,,,,,
,,,,,
,-0.436758,4.322898,8.081795,11.095303,-0.864391
,,,,,
,,,,,
,-0.534467,4.857081,3.533242,6.892935,13.145357
,,,,,
,,,,,
,,,,,
-0.240501,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.735015,0.849922,7.535802,8.343875,11.026868
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.565972,0.159693,3.99942,2.600044,11.465977
,,,,,
,,,,,
,0.085717,2.403779,6.082484,5.958959,4.489543
,,,,,
,,,,,
,-0.84747,-0.213503,5.824502,3.65859,9.613807
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.397416,,,,,
1.243719,,,,,
1.427545,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
