flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
1.037586,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.402938,1.68518,-1.121942,-5.537858,-3.523386
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.721465,,,,,
1.218038,,,,,
4.201444,,,,,
1.709023,,,,,
-1.115822,,,,,
1.618239,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.756834,4.23236,10.472326,20.019121,29.968994
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.25047,0.605269,4.817189,14.4455,17.170605
,,,,,
,,,,,
,-0.791417,1.832653,4.436899,8.82453,18.298206
,,,,,
,,,,,
,0.621994,1.293576,4.882376,8.487532,11.467522
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
4.281711,,,,,
1.501078,,,,,
,,,,,
,,,,,
,,,,,
,-1.385045,3.216933,-2.35917,3.464977,23.89743
,,,,,
,,,,,
,0.5621,2.22549,1.44914,6.884847,-3.793597
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.757698,-1.238672,2.980976,1.357158,-2.035361
,,,,,
,,,,,
,0.851764,0.246655,-0.066935,-0.0085,9.033155
-0.818641,,,,,
-1.975793,,,,,
-2.645618,,,,,
1.505913,,,,,
2.59711,,,,,
,,,,,
,,,,,
,,,,,
-1.039534,,,,,
-3.48016,,,,,
,0.335994,0.156077,1.045629,1.359588,-6.971272
,,,,,
,,,,,
,0.871042,-3.188247,6.009672,2.062835,-2.005803
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.21725,1.044595,2.297482,4.160373,4.754386
,,,,,
,,,,,
,-0.65675,1.124747,0.15619,3.904675,-2.728597
,,,,,
,,,,,
,1.099631,-2.582513,1.510477,0.607323,-2.220469
0.483947,,,,,
2.905334,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-1.97768,,,,,
,,,,,
,,,,,
,1.523195,-0.411744,2.64233,1.865287,6.558814
,,,,,
,,,,,
,3.475875,1.201838,2.068671,4.134573,14.023236
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.56426,2.349594,0.748571,0.889386,7.927789
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
