flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,23.634209,18.381351,11.149205,13.417509,17.79685
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
28.657949,,,,,
28.658802,,,,,
22.078753,,,,,
26.291065,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,16.392778,12.472118,9.680122,9.343833,-0.237284
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,13.112787,10.539492,6.69621,-2.946977,
,,,,,
,,,,,
,,,,,
10.893936,,,,,
14.740934,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,9.330973,4.92688,5.836823,3.224185,-6.131808
,,,,,
,,,,,
,8.554153,3.239282,8.643651,5.780652,5.69765
,,,,,
,,,,,
,6.59174,4.646928,3.616489,3.830234,10.127616
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,4.783791,5.15813,4.041831,-1.408157,-11.388324
,,,,,
,,,,,
,2.552937,2.938377,3.939622,3.217517,-10.067945
,,,,,
,,,,,
,,,,,
,,,,,
4.651,,,,,
5.046725,,,,,
3.904872,,,,,
4.051962,,,,,
4.174007,,,,,
3.847063,,,,,
1.325705,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.993281,2.038626,3.916881,4.162806,64.600319
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.347306,0.338287,1.910216,-2.131002,6.268465
,,,,,
,,,,,
,3.147844,2.564141,1.354056,2.315351,1.679987
,,,,,
,,,,,
,0.231297,1.76582,2.354424,5.526669,8.129351
,,,,,
-0.66783,,,,,
1.610195,,,,,
-0.651261,,,,,
0.34518,,,,,
-0.295319,,,,,
3.422021,,,,,
0.621098,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
