flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-0.17713,-2.213265,-2.988395,2.335916,-5.463651
,,,,,
,,,,,
,2.593371,-3.386451,0.306657,2.877425,0.317716
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.152586,0.515622,-2.367273,-4.186169,2.685059
,,,,,
,,,,,
,,,,,
,0.879815,-1.37336,-0.778693,4.115186,-1.207263
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.249087,-1.42053,1.402801,4.84797,1.753968
,,,,,
,,,,,
,-1.509606,2.842204,0.074378,0.580079,3.827008
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.931988,1.736643,1.82187,-1.748058,-7.18519
,,,,,
,,,,,
,-0.103374,3.534678,2.466479,-1.215904,-5.984428
,,,,,
,,,,,
,0.64184,0.702218,1.626704,5.540093,-6.682846
,,,,,
,,,,,
,,,,,
,,,,,
-2.353123,,,,,
1.090212,,,,,
3.997507,,,,,
,,,,,
,,,,,
,0.842606,1.211608,8.650987,9.866907,9.192469
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.49411,2.034695,6.666599,12.183565,23.891806
,,,,,
,,,,,
,-0.523365,1.0832,6.884115,10.888027,18.475468
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.947213,1.235574,3.41255,5.993855,10.653835
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-2.421385,1.593207,2.366507,-2.419847,13.341992
,,,,,
,,,,,
,,,,,
,0.121563,1.199893,0.741836,0.217543,11.857225
,,,,,
,,,,,
,0.640593,0.108276,3.12044,3.623968,6.458504
,,,,,
0.965584,,,,,
-0.059799,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
