flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.639618,2.691648,2.790032,-2.564081,
,,,,,
,1.696778,1.524186,1.025787,3.665232,8.687931
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.140901,1.556719,2.71974,2.341181,4.463467
,,,,,
,,,,,
,2.883798,1.932757,2.580625,-0.905554,4.594178
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.231831,-0.723913,0.766403,5.581349,2.022609
,,,,,
,,,,,
,2.180872,-0.404189,-0.059483,-1.77943,-0.143654
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.015001,0.996996,3.389869,-1.812995,-6.505988
,,,,,
,,,,,
,1.230895,6.128823,1.608953,4.947718,1.299001
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.643869,1.952918,1.840414,-2.128307,0.374327
,,,,,
,,,,,
,1.378254,-1.798092,-0.369354,3.743974,-4.993218
,,,,,
,,,,,
,0.678805,0.969139,1.348305,-3.607467,-0.261671
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-2.262666,,,,,
1.440765,,,,,
-1.164923,,,,,
-0.088627,,,,,
-0.934032,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.470561,-0.409468,-4.447598,1.718617,-2.191625
,,,,,
,,,,,
,,,,,
,-3.15813,-1.621295,-1.880853,-2.144742,-9.084698
,,,,,
,,,,,
,-1.657589,-1.755259,-1.324595,0.130306,-11.349504
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.491869,,,,,
,,,,,
,,,,,
,1.553734,-0.97971,-3.259072,-4.152689,4.80047
,,,,,
,,,,,
,1.32522,-5.713441,-1.30983,1.520725,4.458409
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.642106,-1.582234,-0.2616,-1.782423,-11.395486
,,,,,
,,,,,
,1.824805,-1.004048,-0.733641,1.300512,1.639385
,,,,,
,,,,,
,-2.781158,-1.824448,0.770251,3.818187,3.900772
,,,,,
,,,,,
,1.394947,-0.664578,1.423704,1.281462,-1.48529
0.465535,,,,,
2.846393,,,,,
-2.263422,,,,,
-0.66196,,,,,
-0.106096,,,,,
2.804255,,,,,
-2.937699,,,,,
,,,,,
,,,,,
,,,,,
,1.433352,-0.103829,0.149126,1.559923,-5.29143
,,,,,
,,,,,
,-0.641213,0.219901,-0.752323,-0.551444,2.285359
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
