flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
3.329496,,,,,
-0.604461,,,,,
3.556995,,,,,
-2.75678,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.919476,-4.993807,2.18174,-0.099048,4.373848
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-1.006138,,,,,
2.231661,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.18356,-0.332835,-1.615919,2.090901,8.246018
,,,,,
,,,,,
,0.715649,-2.55567,-0.295035,-2.254488,9.183105
,,,,,
,,,,,
,-2.224872,-4.125127,-0.791695,-0.570692,-6.290573
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.664185,0.396587,1.443945,2.525915,-0.447902
,,,,,
,,,,,
,0.2291,-0.123324,0.729571,1.836054,8.428289
,,,,,
,,,,,
,,,,,
,,,,,
-2.37059,,,,,
3.01998,,,,,
1.353298,,,,,
-3.50249,,,,,
-3.010186,,,,,
-1.004818,,,,,
-1.099268,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.562683,-1.199257,0.828295,-0.68615,-9.327084
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.630036,-1.093118,-0.052559,3.849736,-5.532725
,,,,,
,,,,,
,1.254686,2.193615,-4.259404,-7.291461,-0.036069
,,,,,
,,,,,
,2.220322,-0.502118,-4.070251,0.288615,-2.765255
,,,,,
1.585158,,,,,
1.665669,,,,,
-0.30458,,,,,
-0.071039,,,,,
0.399857,,,,,
0.94485,,,,,
-0.14641,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.495971,4.767489,2.702038,2.42941,2.231728
,,,,,
,,,,,
,-1.07557,7.162322,9.031502,5.406409,-2.072029
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.063464,8.429162,4.947746,5.918915,7.816236
,,,,,
,,,,,
,0.565015,7.368471,7.419092,5.578948,8.609461
,,,,,
,,,,,
,2.145655,5.453315,6.574505,5.433931,6.959908
,,,,,
,,,,,
0.135199,,,,,
1.583775,,,,,
-0.084989,,,,,
-2.407964,,,,,
-0.404234,,,,,
-0.40652,,,,,
,,,,,
,,,,,
,,,,,
,2.138026,4.160672,5.035537,5.832676,8.629336
,,,,,
,,,,,
,0.324427,0.997641,6.273023,3.718104,-0.493601
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
