flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
9.227137,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,44.239456,95.753792,151.65152,183.584595,199.577194
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
5.262932,,,,,
2.659224,,,,,
3.137229,,,,,
8.693192,,,,,
6.44407,,,,,
3.94779,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,29.518318,67.518288,104.703667,132.179276,150.640579
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,26.308249,63.638512,96.305023,113.346054,133.263214
,,,,,
,,,,,
,25.418011,62.078346,93.274109,116.109962,128.475677
,,,,,
,,,,,
,24.844553,58.329006,87.778954,112.02977,134.393051
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
6.040017,,,,,
3.940801,,,,,
,,,,,
,,,,,
,,,,,
,22.737171,49.370903,78.047516,98.082603,104.689972
,,,,,
,,,,,
,21.166325,50.505299,75.948784,99.645844,104.001068
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,18.817583,44.952637,69.603394,81.402519,74.812126
,,,,,
,,,,,
,17.853041,45.7243,67.011581,84.443008,95.036171
2.195531,,,,,
9.938428,,,,,
2.675984,,,,,
2.054693,,,,,
0.476468,,,,,
,,,,,
,,,,,
,,,,,
1.960175,,,,,
-1.626973,,,,,
,16.154623,39.338093,63.848728,74.837509,81.778145
,,,,,
,,,,,
,19.94866,39.55315,57.01598,73.974388,76.182121
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,13.912604,35.226322,52.841366,67.910149,76.328377
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
