flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.572946,0.486309,1.763959,2.966064,8.681153
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
3.647374,,,,,
4.017321,,,,,
0.618485,,,,,
-2.407516,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.959343,-1.633565,-2.163878,6.318956,-1.256477
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.235474,1.984783,-4.243977,25.361069,
,,,,,
,,,,,
,,,,,
-0.902845,,,,,
-3.696605,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.582699,1.258477,-0.320653,0.790288,-4.298859
,,,,,
,,,,,
,0.061966,-1.916812,-2.673393,1.365021,-5.457822
,,,,,
,,,,,
,-1.407949,1.815029,4.387016,0.4016,-1.334156
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.408882,-1.847117,1.831406,-0.830752,-0.855846
,,,,,
,,,,,
,0.437905,1.757903,0.456223,-0.867529,-2.300317
,,,,,
,,,,,
,,,,,
,,,,,
0.47674,,,,,
-3.125535,,,,,
3.598335,,,,,
0.491484,,,,,
0.645787,,,,,
-4.262919,,,,,
2.593261,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.294522,2.986148,4.392458,3.871427,-47.547394
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,8.999613,6.905043,2.624574,0.580605,2.058248
,,,,,
,,,,,
,6.818314,4.55533,5.759801,1.208243,9.389187
,,,,,
,,,,,
,8.290624,7.929688,1.865025,8.408496,-1.167308
,,,,,
8.979985,,,,,
6.508039,,,,,
9.762739,,,,,
6.604738,,,,,
5.537595,,,,,
6.210386,,,,,
10.017574,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,10.294877,9.440557,6.249174,1.935307,-5.885932
,,,,,
,,,,,
,9.545545,6.875996,1.170711,1.683296,-6.255094
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,8.036719,7.963317,5.022058,4.61578,1.061868
,,,,,
,,,,,
,8.503334,8.915022,6.372487,7.947059,2.454139
,,,,,
,,,,,
,8.615918,7.318074,6.53334,4.352293,8.930147
,,,,,
,,,,,
8.939311,,,,,
10.063857,,,,,
12.428343,,,,,
11.299443,,,,,
8.457078,,,,,
9.418538,,,,,
,,,,,
,,,,,
10.422302,,,,,
,8.708912,7.673053,6.54108,2.334955,-0.028187
,,,,,
,,,,,
,7.656048,7.214182,8.156523,4.550023,-0.128387
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
