flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.531201,-0.163811,1.100397,-4.094305,3.739275
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-5.321942,-4.695845,-3.884206,-1.061748,-5.237117
,,,,,
,,,,,
,-1.126163,-0.033722,0.716867,-0.395848,1.581863
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.292948,-0.586296,0.247646,2.634174,1.21775
,,,,,
,,,,,
,2.623698,-4.208442,0.023696,-3.007231,-2.159996
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.609583,4.618839,0.216162,3.912488,2.797431
,,,,,
,,,,,
,7.850491,6.052989,5.187158,1.308504,-0.280657
,,,,,
,,,,,
,8.989685,6.66404,4.583924,4.870533,-2.550982
,,,,,
,,,,,
,,,,,
14.693289,,,,,
12.631445,,,,,
13.942901,,,,,
15.90548,,,,,
13.460034,,,,,
16.654566,,,,,
,,,,,
,,,,,
,15.083324,10.963984,10.342811,7.31262,12.907921
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,18.803883,15.013943,13.945573,6.980209,2.155349
,,,,,
,,,,,
,17.595942,14.939474,14.222401,11.387664,6.117528
,,,,,
,,,,,
,18.265676,15.422942,11.915792,9.951789,14.705468
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
20.263601,,,,,
,,,,,
,,,,,
,15.899844,15.523893,13.33812,9.579689,18.540209
,,,,,
,,,,,
,15.400037,18.315636,11.406321,11.048218,12.925389
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,16.740591,14.747646,11.568916,8.747941,13.667799
,,,,,
,,,,,
,15.852103,13.809568,14.30519,10.057315,13.29512
,,,,,
,,,,,
,15.64716,14.679699,11.667281,9.164407,6.751614
,,,,,
16.03536,,,,,
15.555917,,,,,
12.914455,,,,,
12.256105,,,,,
13.404869,,,,,
13.349251,,,,,
13.708328,,,,,
,,,,,
,,,,,
,,,,,
,14.249846,11.498363,13.350164,8.544919,0.522495
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,10.080975,10.282124,9.714504,7.624866,6.337108
,,,,,
,,,,,
,9.927356,7.828835,5.596618,7.533648,5.812552
,,,,,
,,,,,
,10.322924,6.93539,4.54864,8.866167,4.307317
,,,,,
,,,,,
12.487966,,,,,
9.536489,,,,,
10.153662,,,,,
8.78557,,,,,
9.619827,,,,,
3.956883,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
