flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.242986,0.428822,1.757106,0.646769,-0.772309
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.505752,0.319058,-2.109451,2.823971,-0.329716
,,,,,
,,,,,
,7.035893,6.407655,4.200645,3.455097,0.991609
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.124753,,,,,
,,,,,
,,,,,
,3.923764,5.943013,1.740599,5.953314,3.309871
,,,,,
,,,,,
,1.668131,4.105887,2.971631,4.308617,-0.255567
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.852051,1.523645,2.931293,4.664823,1.595099
,,,,,
,,,,,
,2.410582,1.147496,1.396133,0.738924,8.166623
,,,,,
,,,,,
,2.478821,2.724266,1.115907,3.193923,3.191171
-0.337283,,,,,
-1.189366,,,,,
0.332909,,,,,
0.562419,,,,,
1.03993,,,,,
0.570587,,,,,
-1.298193,,,,,
,,,,,
,,,,,
,,,,,
,-0.454068,-0.806866,0.885173,2.949234,12.249541
,,,,,
,,,,,
,-0.608498,4.335063,3.467137,2.533468,-3.127824
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.181811,0.391703,0.872768,1.444077,7.55098
,,,,,
,,,,,
,-0.960369,0.941809,-1.745405,3.351548,0.420623
,,,,,
,,,,,
,0.150894,-0.141631,0.72382,4.017645,-12.229266
,,,,,
0.193988,,,,,
-5.283902,,,,,
5.904381,,,,,
-1.597567,,,,,
-2.709162,,,,,
-1.837194,,,,,
0.238379,,,,,
,,,,,
,,,,,
,-2.579901,-0.45849,1.532466,3.785513,10.384796
,,,,,
,,,,,
,-1.484811,-1.238962,-1.052251,0.621388,2.683236
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.469299,0.48048,1.629419,4.121465,-1.725378
,,,,,
,,,,,
,-0.221632,0.606851,2.35058,-0.747298,-0.408729
,,,,,
,,,,,
,0.579211,-0.557348,0.915728,2.691582,13.564522
,,,,,
,,,,,
,0.955508,-0.026156,-0.250596,3.735331,-1.82845
,,,,,
-0.110589,,,,,
-0.619388,,,,,
-1.148903,,,,,
-0.138705,,,,,
0.54173,,,,,
,,,,,
,,,,,
,-0.337888,-1.057473,2.661564,0.485793,-3.746178
,,,,,
,,,,,
,-0.18572,0.66899,3.7103,1.806555,7.696945
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
