flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,1.503719,-0.478235,0.237086,,
,,,,,
,-5.96707,0.259114,2.390609,1.098676,7.701984
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.250252,0.415947,-2.551184,1.367923,-7.366783
,,,,,
,,,,,
0.106398,,,,,
2.094574,,,,,
3.375375,,,,,
2.178923,,,,,
4.047083,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,4.108843,-1.046052,-0.055624,4.361918,3.371121
,,,,,
,,,,,
,5.661176,-0.718759,2.34209,-0.293557,-1.515445
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.530359,-1.048455,-0.658417,3.431985,-8.399394
,,,,,
,,,,,
,-1.103072,0.483078,1.972068,-3.399762,-1.423086
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.865686,0.775656,4.20327,3.354699,6.142215
,,,,,
,,,,,
,-2.067656,4.440634,1.293473,-3.066213,8.283226
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.290092,4.861371,3.754896,-2.799997,-3.535333
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.013872,,,,,
0.096369,,,,,
-0.705513,,,,,
4.136858,,,,,
-1.326101,,,,,
,,,,,
,,,,,
,1.041026,3.501382,6.570061,6.400444,2.460477
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.296476,2.045583,5.119239,5.414289,23.078308
,,,,,
,,,,,
,1.491845,-0.239327,6.371057,6.357744,11.511012
,,,,,
,,,,,
,0.916301,0.528724,3.400277,6.306949,22.98497
,,,,,
,,,,,
,0.049505,3.017188,-0.567819,5.345272,-3.889001
,,,,,
,,,,,
-3.447658,,,,,
2.15638,,,,,
-3.512739,,,,,
2.871979,,,,,
-0.728393,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
