flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,3.869579,18.565723,30.343985,37.312946,40.473564
,,,,,
,,,,,
,3.703209,24.277359,21.166864,36.24197,26.945822
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.826226,16.74729,20.845161,25.520077,26.418007
,,,,,
,,,,,
,,,,,
,1.741518,13.86464,19.94886,28.288073,23.979527
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.370539,13.074021,17.636612,18.725897,14.338408
,,,,,
,,,,,
,3.843592,12.430009,14.559738,17.083372,10.015347
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.897933,12.464244,13.601773,7.735931,18.928377
,,,,,
,,,,,
,2.788535,9.460669,10.569098,8.627943,-1.554147
,,,,,
,,,,,
,1.509974,5.101413,7.744052,14.279627,6.226057
,,,,,
,,,,,
,,,,,
,,,,,
5.942922,,,,,
-0.937133,,,,,
2.922616,,,,,
,,,,,
,,,,,
,0.652114,6.277057,9.609739,8.991748,-0.578122
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.192418,6.951921,5.48549,4.42643,-19.679106
,,,,,
,,,,,
,2.250353,9.554024,7.611516,4.553432,8.13075
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.518804,4.152604,6.719684,8.943995,1.465508
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.71527,4.30943,0.89682,0.259936,8.155941
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
