flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,12.153513,46.498669,60.11853,59.04023,52.99971
,,,,,
,,,,,
,9.632957,40.943214,55.415768,62.357853,54.572906
,,,,,
,,,,,
1.273528,,,,,
1.345832,,,,,
-4.11167,,,,,
1.62113,,,,,
0.710552,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.426439,16.906603,37.961224,55.514809,23.417793
,,,,,
,,,,,
,-1.945881,13.105407,32.220352,47.74189,29.852978
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.828904,7.383917,17.745926,28.691437,14.056725
,,,,,
,,,,,
,1.685657,3.857548,13.635482,26.641399,27.175041
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.803372,,,,,
,,,,,
,-0.709304,4.563103,8.490745,21.296587,19.092194
,,,,,
,,,,,
,-0.851692,1.693197,7.772076,19.207626,14.140497
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-2.737108,,,,,
3.309483,,,,,
-1.732951,,,,,
0.804946,,,,,
2.762848,,,,,
1.406673,,,,,
,,,,,
,2.115038,2.470722,5.169704,13.865069,20.138943
,,,,,
,,,,,
,1.79341,3.984433,4.507756,9.253486,5.476273
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.73736,2.391843,3.263075,9.694114,5.987564
,,,,,
,,,,,
,-0.677732,1.697225,5.597414,9.534086,10.573581
,,,,,
,,,,,
,-0.476167,0.202477,6.227673,8.567839,7.799117
,,,,,
,,,,,
,-0.21085,1.507708,3.911973,6.589019,14.474456
,,,,,
,,,,,
1.455342,,,,,
-3.574578,,,,,
-0.264116,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
