flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-1.088132,-1.406101,-1.132577,-1.87931,5.20944
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.733216,,,,,
-1.606812,,,,,
-0.891841,,,,,
-3.763343,,,,,
1.095399,,,,,
-1.619517,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.561094,-1.265789,-0.443058,1.047455,-0.330112
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.269979,-2.082513,0.427067,-1.53616,-3.150141
,,,,,
,,,,,
,,,,,
,0.926843,-0.231445,1.132208,-1.519999,-2.705199
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.917971,,,,,
3.154458,,,,,
,,,,,
,,,,,
,,,,,
,-0.719209,-1.16425,0.498649,0.373183,0.303865
,,,,,
,,,,,
,-3.371318,0.32604,0.863743,1.02763,3.353769
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.905947,0.00994,0.037696,0.447449,3.386042
,,,,,
,,,,,
,1.128762,1.278741,3.834986,-4.569792,-5.706844
2.155091,,,,,
-4.509062,,,,,
-0.236388,,,,,
-0.057066,,,,,
0.672543,,,,,
,,,,,
,,,,,
,,,,,
0.933509,,,,,
-0.014913,,,,,
,0.687363,13.768699,8.718056,11.242476,-0.546432
,,,,,
,,,,,
,-3.214739,11.771352,12.438521,6.277987,12.912899
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.544339,6.865396,9.625923,11.512967,0.099354
,,,,,
,,,,,
,1.357668,5.098137,10.966543,6.824815,10.652906
,,,,,
,,,,,
,0.593005,4.345234,9.418505,4.157999,7.076502
-1.884396,,,,,
1.329921,,,,,
,,,,,
,,,,,
,,,,,
-3.246333,,,,,
2.668187,,,,,
,,,,,
,,,,,
,-1.269907,0.838481,2.711198,6.015522,10.713065
,,,,,
,,,,,
,0.232395,0.92031,4.641727,4.280106,1.17599
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.771053,1.477979,6.096973,6.544481,4.73149
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.442194,,,,,
1.141977,,,,,
1.528581,,,,,
-1.64203,,,,,
0.355612,,,,,
1.241891,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
