flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-0.48262,1.533404,-0.199334,0.088635,-11.488166
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
4.00762,,,,,
0.433884,,,,,
0.387967,,,,,
0.301593,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-2.294778,-1.195712,1.770381,1.017217,-1.274791
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.369427,,,,,
0.191034,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.489082,0.09149,-1.624061,-2.417761,-8.940209
,,,,,
,,,,,
,0.86455,-0.030655,-1.102847,6.719554,0.299706
,,,,,
,,,,,
,-4.238444,-1.58389,0.232387,0.319187,-3.316463
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.098812,2.93812,-1.739069,-5.043078,-2.126182
,,,,,
,,,,,
,-1.305075,1.175939,1.467979,-1.543534,-8.299357
,,,,,
,,,,,
,,,,,
,,,,,
-3.276157,,,,,
-4.164903,,,,,
3.064379,,,,,
-1.284482,,,,,
0.018979,,,,,
-1.567374,,,,,
-2.693448,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.023657,-1.162761,0.192334,0.659819,2.445483
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-3.422899,-1.375892,1.155676,1.824155,-14.988894
,,,,,
,,,,,
,-0.344548,-1.40999,2.049,1.944935,17.348392
,,,,,
,,,,,
,-0.66428,1.789797,4.253393,2.564621,11.841941
,,,,,
-1.209146,,,,,
0.641346,,,,,
2.271936,,,,,
-2.280158,,,,,
-1.036505,,,,,
0.688886,,,,,
-2.658556,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.29799,4.970857,10.483866,9.942194,9.42556
,,,,,
,,,,,
,-5.026217,5.964661,11.368257,12.549285,9.051213
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.082406,4.317568,12.715804,20.939146,15.180034
,,,,,
,,,,,
,1.221332,1.689644,14.030643,10.583951,24.961279
,,,,,
,,,,,
,1.41867,3.918998,13.065227,15.948286,18.838663
,,,,,
,,,,,
-0.897664,,,,,
-0.645953,,,,,
2.307221,,,,,
1.820578,,,,,
-2.530442,,,,,
-0.836576,,,,,
,,,,,
,,,,,
,,,,,
,-1.48441,2.464657,3.350916,10.024722,19.929726
,,,,,
,,,,,
,-0.87884,1.123334,4.938141,10.614675,24.747454
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
