flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-0.084335,0.881216,-4.450671,0.2694,1.986338
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.192276,0.656459,0.416269,-0.363169,4.988803
,,,,,
,,,,,
,-0.196845,1.699969,3.545696,-0.738897,-7.492673
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.77805,,,,,
,,,,,
,,,,,
,0.280113,1.302425,0.928965,-1.13958,4.155896
,,,,,
,,,,,
,-1.193898,0.580653,-3.976855,-0.155797,4.32798
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-2.335001,-0.097856,-0.201152,-1.587129,6.128461
,,,,,
,,,,,
,0.816268,-0.45039,-0.262896,0.946107,5.983831
,,,,,
,,,,,
,0.008294,0.049743,1.334278,-1.420996,-5.834089
0.852062,,,,,
-4.394406,,,,,
0.821941,,,,,
-0.40558,,,,,
1.092002,,,,,
-2.958115,,,,,
-1.624254,,,,,
,,,,,
,,,,,
,,,,,
,-1.444722,-0.654678,-0.625365,-0.542066,-5.598188
,,,,,
,,,,,
,2.896881,-1.081863,-1.940835,-0.66354,-1.173182
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.106428,4.008017,0.921142,2.083458,3.202686
,,,,,
,,,,,
,6.078651,7.211619,4.30145,0.349843,-18.184868
,,,,,
,,,,,
,3.431127,8.588675,4.576757,2.889461,8.600805
,,,,,
2.903884,,,,,
0.87424,,,,,
1.523988,,,,,
1.472056,,,,,
-3.702596,,,,,
-2.325361,,,,,
-0.100779,,,,,
,,,,,
,,,,,
,1.879513,2.594685,6.383235,1.931124,12.495822
,,,,,
,,,,,
,-0.730818,0.698776,1.958182,6.678498,-3.20662
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.846421,2.284216,5.065146,1.63242,1.252086
,,,,,
,,,,,
,0.978194,0.382347,4.149008,0.582559,2.822934
,,,,,
,,,,,
,0.371315,2.208716,4.268994,4.722872,-3.760743
,,,,,
,,,,,
,1.573044,1.398524,0.968142,1.39784,4.439016
,,,,,
-0.842823,,,,,
-1.372604,,,,,
-1.270663,,,,,
-0.800277,,,,,
2.508598,,,,,
,,,,,
,,,,,
,0.872879,0.24626,1.354388,-0.093304,1.419034
,,,,,
,,,,,
,-2.22098,-0.449195,3.924284,4.336367,1.070009
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
