flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.86252,1.773085,-0.630836,-0.244469,1.642853
,,,,,
,,,,,
,0.053213,2.303791,0.670357,2.411016,-6.156156
,,,,,
,,,,,
4.247163,,,,,
-2.570928,,,,,
3.326593,,,,,
2.485813,,,,,
0.023748,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.470316,-0.910696,1.84733,4.240989,-2.052292
,,,,,
,,,,,
,-1.617118,-0.317389,2.684301,-0.894794,-2.543786
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,18.025499,13.290319,5.010017,10.737708,6.011282
,,,,,
,,,,,
,13.666479,13.914748,9.079657,6.066672,6.712673
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.679317,,,,,
,,,,,
,2.759182,6.301588,7.798264,8.158625,6.085891
,,,,,
,,,,,
,2.533158,5.164245,5.775486,7.166133,10.968187
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.485693,,,,,
-1.313244,,,,,
-3.256807,,,,,
0.699241,,,,,
0.516311,,,,,
-3.425779,,,,,
,,,,,
,-0.196271,2.020832,1.924699,8.149961,0.051082
,,,,,
,,,,,
,-2.582028,0.946083,4.51886,5.266073,12.063018
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.573227,1.004761,0.040941,2.360531,5.064103
,,,,,
,,,,,
,-0.027729,1.553863,1.433365,5.192779,3.929008
,,,,,
,,,,,
,-1.173725,0.920062,1.455548,5.728846,3.629458
,,,,,
,,,,,
,0.881584,-0.893467,1.908709,9.449468,2.588126
,,,,,
,,,,,
2.476319,,,,,
-0.329603,,,,,
-1.447941,,,,,
-1.517026,,,,,
1.000681,,,,,
-0.848368,,,,,
,,,,,
,-2.044255,0.532254,2.55669,3.197231,-1.70076
,,,,,
,,,,,
,-1.099383,1.506541,4.152223,4.237782,5.652042
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
