flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,7.141643,10.769359,9.147628,14.088349,
,,,,,
,11.902602,8.239487,14.048898,18.159458,8.001037
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,15.789883,16.103226,18.606823,22.129242,14.018056
,,,,,
,,,,,
,16.883307,20.628021,24.77989,27.615513,28.49766
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,20.029133,17.913313,14.35862,24.593018,32.104385
,,,,,
,,,,,
,16.359747,14.108667,17.157579,27.297621,7.522068
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,14.38838,13.901651,17.088493,23.025578,29.057001
,,,,,
,,,,,
,11.239315,14.961706,17.922312,22.163183,11.395553
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,6.281882,9.282761,10.200094,15.657925,6.779917
,,,,,
,,,,,
,7.13544,8.441008,6.421613,17.287355,5.271096
,,,,,
,,,,,
,5.325459,7.273392,7.932249,13.028516,10.850694
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
11.286036,,,,,
11.84133,,,,,
12.655737,,,,,
15.103901,,,,,
2.803735,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,7.958429,6.405298,6.440244,8.89793,8.588413
,,,,,
,,,,,
,,,,,
,4.559158,3.700687,2.301794,4.236111,7.942613
,,,,,
,,,,,
,6.114939,6.082807,7.26826,7.542078,12.379333
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
7.185532,,,,,
,,,,,
,,,,,
,6.578466,7.201783,5.433423,9.64198,5.655713
,,,,,
,,,,,
,6.082628,10.262445,5.110303,13.186808,9.797417
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,6.669937,7.232306,6.0824,9.346231,8.536776
,,,,,
,,,,,
,7.642145,4.378806,2.830046,12.645515,6.811942
,,,,,
,,,,,
,5.862722,6.957699,7.791757,8.115393,6.489936
,,,,,
,,,,,
,8.698692,9.522332,8.391423,12.698318,12.437561
13.376886,,,,,
12.423147,,,,,
13.169864,,,,,
12.90341,,,,,
15.040118,,,,,
15.541974,,,,,
15.475481,,,,,
,,,,,
,,,,,
,,,,,
,10.287606,10.115893,12.675003,17.257982,8.283045
,,,,,
,,,,,
,6.869496,9.898741,13.085951,13.840095,15.897488
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
