flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.458911,8.629937,12.973461,24.499117,29.767185
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.132837,,,,,
-0.463501,,,,,
-3.345206,,,,,
1.059351,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.044383,2.966229,12.82666,18.722858,19.759884
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.192738,4.150349,7.981512,38.351757,
,,,,,
,,,,,
,,,,,
4.584544,,,,,
1.784608,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.594665,2.723995,5.734896,13.587483,16.275351
,,,,,
,,,,,
,-2.370183,4.251853,5.404255,5.612365,17.325289
,,,,,
,,,,,
,1.699154,2.854085,2.573566,12.525895,17.749523
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.012592,0.690971,6.5406,10.564333,8.482615
,,,,,
,,,,,
,1.203561,0.196736,4.188731,2.773214,11.540964
,,,,,
,,,,,
,,,,,
,,,,,
0.771961,,,,,
-1.394534,,,,,
1.193569,,,,,
-3.602801,,,,,
2.271722,,,,,
1.203984,,,,,
0.938053,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.117947,-0.295917,2.547176,0.607888,-65.035912
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-2.848051,-1.276663,4.149762,2.46907,9.81595
,,,,,
,,,,,
,-0.468509,-1.442605,-1.5178,-0.173943,11.03387
,,,,,
,,,,,
,-0.958327,-0.549526,1.213078,3.79249,5.103533
,,,,,
1.261476,,,,,
-4.065786,,,,,
0.76432,,,,,
-0.067056,,,,,
0.732178,,,,,
-0.774942,,,,,
-2.555471,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.747202,1.371944,0.600956,1.087581,9.86175
,,,,,
,,,,,
,-2.24801,-3.515419,0.545512,3.744879,-3.128927
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.055931,-0.12234,3.447597,2.825008,0.993785
,,,,,
,,,,,
,0.217313,-0.34346,0.927776,0.970691,4.256842
,,,,,
,,,,,
,-1.398986,-0.457049,2.07489,-1.590883,6.991683
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
