flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,5.928332,5.488591,4.335651,1.775945,2.864222
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,11.242173,4.155044,4.805449,2.510673,9.229046
,,,,,
,,,,,
,7.728683,4.070234,5.4575,3.635628,6.760736
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,11.784758,8.200559,5.049021,0.3616,6.959454
,,,,,
,,,,,
,13.331885,14.239307,6.167387,1.399493,5.137759
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,13.33372,9.792616,8.279472,7.757488,3.608827
,,,,,
,,,,,
,11.004552,9.887963,5.78822,5.396565,2.393725
,,,,,
,,,,,
,10.699019,7.977352,7.755887,3.164261,11.061862
,,,,,
,,,,,
,,,,,
14.093122,,,,,
13.727077,,,,,
10.801596,,,,,
11.49525,,,,,
11.685053,,,,,
11.995492,,,,,
,,,,,
,,,,,
,12.702308,9.689207,3.736606,8.336317,8.197241
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,12.460678,9.051948,7.954042,2.482135,8.270332
,,,,,
,,,,,
,9.0099,7.317201,5.901791,4.902704,12.510987
,,,,,
,,,,,
,10.554781,7.764614,6.872242,1.447332,6.96465
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
11.386796,,,,,
,,,,,
,,,,,
,11.149606,9.550794,7.061758,5.109364,-11.323105
,,,,,
,,,,,
,3.914764,4.603323,5.115119,8.124022,9.621351
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,7.750283,7.453771,5.54098,4.940409,1.288374
,,,,,
,,,,,
,9.160623,4.912587,7.620012,6.258211,-2.298461
,,,,,
,,,,,
,7.407398,6.069895,6.826602,4.255809,-7.42355
,,,,,
9.838896,,,,,
8.279954,,,,,
9.699292,,,,,
9.053041,,,,,
9.677235,,,,,
9.191206,,,,,
6.767514,,,,,
,,,,,
,,,,,
,,,,,
,6.886916,4.427627,4.914804,4.33719,-6.062081
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.540383,5.706647,3.262948,3.084673,-0.86644
,,,,,
,,,,,
,3.832757,4.63431,2.325124,0.932474,-1.20179
,,,,,
,,,,,
,6.211547,5.182182,5.397569,-0.644269,-9.356838
,,,,,
,,,,,
4.237469,,,,,
4.456948,,,,,
7.070851,,,,,
7.0068,,,,,
5.242283,,,,,
2.106831,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
