flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-12.739563,-10.89327,-11.578424,-13.349048,-15.807521
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-10.911606,-11.23032,-9.636652,-10.070572,-22.084297
,,,,,
,,,,,
,-12.171957,-8.96014,-10.888743,-9.569487,-6.355152
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-15.060277,,,,,
,,,,,
,,,,,
,-13.989216,-10.82176,-13.24602,-14.699693,-13.058792
,,,,,
,,,,,
,-12.648051,-11.421835,-10.005954,-11.441598,-15.585229
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-10.176051,-11.45151,-13.584244,-10.697517,-25.466093
,,,,,
,,,,,
,-10.829843,-9.613685,-11.663917,-8.150041,-13.388798
,,,,,
,,,,,
,-11.530185,-10.032039,-10.696525,-9.645874,-21.805946
-12.199238,,,,,
-10.435676,,,,,
-8.333609,,,,,
-13.481238,,,,,
-14.30999,,,,,
-10.86591,,,,,
-12.060536,,,,,
,,,,,
,,,,,
,,,,,
,-11.486291,-9.882518,-10.919192,-10.857528,-18.263832
,,,,,
,,,,,
,-11.068806,-3.426055,-13.849722,-7.409796,-9.751306
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-10.635959,-7.213005,-7.825449,-10.783949,-3.288311
,,,,,
,,,,,
,-12.148328,-9.666842,-9.339506,-8.510201,-5.319274
,,,,,
,,,,,
,-9.779069,-8.87629,-9.141163,-16.437965,-7.628519
,,,,,
-11.120173,,,,,
-11.46072,,,,,
-8.131395,,,,,
-8.480132,,,,,
-2.241548,,,,,
-7.474472,,,,,
-8.879886,,,,,
,,,,,
,,,,,
,-10.417085,-8.047203,-8.234655,-7.313682,-19.305174
,,,,,
,,,,,
,-12.698282,-7.458498,-8.750507,-8.064817,-9.465301
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-9.676719,-8.192067,-8.450949,-9.169534,-6.294941
,,,,,
,,,,,
,-10.454449,-9.973249,-11.896661,-6.696678,-5.774332
,,,,,
,,,,,
,-10.281281,-9.933688,-9.483658,-9.271753,-8.878133
,,,,,
,,,,,
,-10.732266,-9.594006,-10.472431,-10.078621,-17.786213
,,,,,
-10.652,,,,,
-11.397579,,,,,
-9.566276,,,,,
-9.615759,,,,,
-6.33103,,,,,
,,,,,
,,,,,
,-10.667514,-9.020075,-10.017496,-11.249207,-22.955847
,,,,,
,,,,,
,-9.858694,-8.405961,-9.084691,-10.529497,-19.202143
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
