flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.958558,0.989358,-1.131136,-3.362249,7.245699
,,,,,
,,,,,
,0.939478,-1.119908,2.148297,-2.270579,6.890485
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
4.283327,,,,,
3.838347,,,,,
,,,,,
,,,,,
,,,,,
,0.305218,2.578335,-2.672195,,
,,,,,
,1.031639,3.624792,3.241712,2.059851,4.377741
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.25839,5.654591,6.412687,5.459843,12.772996
,,,,,
,,,,,
-1.017899,,,,,
-3.595763,,,,,
1.246471,,,,,
1.223343,,,,,
1.595177,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.224287,3.824273,5.599518,6.683883,8.342468
,,,,,
,,,,,
,-2.675647,2.368492,9.508921,13.661754,14.014741
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.60191,1.918419,7.142596,12.705641,12.128695
,,,,,
,,,,,
,0.507086,0.720613,5.929321,9.284308,4.165371
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.772779,-0.064295,2.875658,8.888431,10.852568
,,,,,
,,,,,
,-1.918584,2.086817,2.025773,0.331013,1.735986
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-2.148471,2.523222,-2.786753,7.472415,19.097816
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.524314,,,,,
2.792858,,,,,
-2.164622,,,,,
-1.356626,,,,,
-4.100384,,,,,
,,,,,
,,,,,
,1.229208,-2.495736,-1.540146,4.516274,-1.533268
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.867744,0.611653,-1.110211,-1.733233,0.799702
,,,,,
,,,,,
,0.718172,-0.064078,-0.447873,1.758671,0.087017
,,,,,
,,,,,
,-1.005601,-0.796457,0.048286,0.10156,0.144979
,,,,,
,,,,,
,0.70359,1.884799,0.324072,-3.601877,11.100698
,,,,,
,,,,,
-0.454185,,,,,
1.420791,,,,,
0.64784,,,,,
-0.798758,,,,,
1.356327,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
