flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,1.582126,3.937575,14.518264,22.371338,43.757034
,,,,,
,,,,,
,0.411428,1.530725,9.598279,19.782366,36.947258
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.283878,,,,,
-1.779891,,,,,
,,,,,
,,,,,
,,,,,
,-0.997933,1.597638,5.587118,,
,,,,,
,-2.237197,4.285141,8.053216,5.571159,17.14196
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.186103,2.002495,4.559037,13.228458,12.407094
,,,,,
,,,,,
-2.99058,,,,,
1.816897,,,,,
-2.653019,,,,,
-0.072344,,,,,
2.079487,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.172194,-0.460337,4.902688,4.310205,4.701094
,,,,,
,,,,,
,0.14605,0.532003,1.773414,4.681157,-0.410155
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.457554,-0.772567,7.379673,10.330548,7.717956
,,,,,
,,,,,
,0.868721,0.425988,5.562786,-0.684904,9.838682
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.749855,0.221996,-2.656802,2.484295,-4.623909
,,,,,
,,,,,
,0.349245,2.816456,1.547182,0.450192,3.755816
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-2.811959,-0.24203,1.207196,1.357807,-0.884344
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-2.187125,,,,,
0.942466,,,,,
0.074366,,,,,
1.073038,,,,,
-3.518205,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
