flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,47.184246,91.867973,150.766556,199.308609,207.526443
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,36.808659,81.220695,136.064163,175.27243,198.207947
,,,,,
,,,,,
,33.578693,71.506866,128.162781,170.625198,184.277039
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
8.232028,,,,,
,,,,,
,,,,,
,25.714273,61.467739,114.980217,156.777176,177.000793
,,,,,
,,,,,
,25.360319,63.087147,110.087685,149.917297,174.231461
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,18.243235,48.268002,96.158081,134.643005,151.052017
,,,,,
,,,,,
,18.317638,45.865303,93.143417,128.989517,146.999207
,,,,,
,,,,,
,15.384829,42.661324,88.799324,125.1716,139.382111
-1.41759,,,,,
-2.018456,,,,,
5.369391,,,,,
3.075884,,,,,
3.515221,,,,,
1.750496,,,,,
1.48337,,,,,
,,,,,
,,,,,
,,,,,
,14.292424,34.058701,72.282433,106.706703,120.411949
,,,,,
,,,,,
,9.526884,32.492664,71.49691,106.153503,122.664001
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,10.40317,25.731144,57.490047,91.430023,108.973633
,,,,,
,,,,,
,6.604473,25.778103,50.370861,94.808723,95.872826
,,,,,
,,,,,
,5.582263,23.761997,53.652561,82.878937,98.092239
,,,,,
-0.39451,,,,,
4.705138,,,,,
2.528205,,,,,
1.459334,,,,,
0.301105,,,,,
1.134774,,,,,
0.315018,,,,,
,,,,,
,,,,,
,5.151314,19.33724,41.114159,68.669182,84.358528
,,,,,
,,,,,
,4.632251,13.916148,38.387856,66.832962,77.975937
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.889261,14.621769,33.012642,57.580997,79.728539
,,,,,
,,,,,
,3.633671,12.306654,31.665838,53.400047,68.014275
,,,,,
,,,,,
,3.194313,10.947539,30.510233,54.269081,74.923302
,,,,,
,,,,,
,2.084593,9.967456,26.946541,47.505951,64.038452
,,,,,
-0.37329,,,,,
-0.441122,,,,,
-0.833913,,,,,
2.242503,,,,,
-3.329415,,,,,
,,,,,
,,,,,
,0.496488,8.282058,21.906473,39.55196,57.262146
,,,,,
,,,,,
,6.289213,7.177628,23.550844,42.786289,54.081905
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
