flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-0.68578,-1.060462,-1.18982,0.182869,34.648331
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.412565,-0.526333,3.789259,-0.565635,-0.898821
,,,,,
,,,,,
,,,,,
,,,,,
,0.472846,0.42597,-0.577189,-1.902055,2.576543
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.896013,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.654674,0.953103,0.887442,-0.074942,6.411521
,,,,,
,,,,,
,1.957446,2.243955,0.314064,-2.920925,-6.377176
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.222942,1.962564,-0.151223,-1.837923,-8.138523
,,,,,
,,,,,
,0.443387,0.375214,-1.237216,2.014097,-1.214815
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.224597,,,,,
0.701124,,,,,
1.878646,,,,,
,,,,,
,,,,,
,,,,,
,0.671283,0.541995,1.559439,-0.75237,1.813223
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.091093,7.768784,8.471612,11.752529,8.644279
,,,,,
,,,,,
,12.133041,5.731022,13.46986,10.15836,15.329714
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
3.407673,,,,,
0.355004,,,,,
0.326297,,,,,
,,,,,
,20.116993,31.191212,42.487343,37.803661,37.729916
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.051966,29.388618,38.137211,41.472195,48.912655
,,,,,
,,,,,
,,,,,
,,,,,
,2.543683,23.603586,34.023594,37.180687,42.774391
1.299609,,,,,
-0.478716,,,,,
-1.800352,,,,,
0.229498,,,,,
0.406165,,,,,
-0.434086,,,,,
3.734046,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.128113,9.530372,10.400006,20.759111,19.826118
,,,,,
,,,,,
,,,,,
,,,,,
,0.103927,6.768947,11.936704,13.825807,19.526167
,,,,,
,,,,,
0.906524,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
