flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-2.363154,,,,,
-0.964922,,,,,
-0.463483,,,,,
-0.417945,,,,,
0.823524,,,,,
0.032787,,,,,
-2.545025,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.342408,-1.503608,0.996182,-1.689386,-0.18552
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.124317,9.976359,14.042601,18.674746,15.862954
,,,,,
,,,,,
,7.199717,22.700884,33.724472,39.527794,36.298412
0.483286,,,,,
2.776117,,,,,
-0.104264,,,,,
2.656054,,,,,
1.199704,,,,,
2.758602,,,,,
1.321726,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.562253,31.179674,64.173386,80.966484,86.196396
,,,,,
,,,,,
,4.818523,25.913132,55.945602,74.886818,79.809364
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.857793,9.806132,31.510334,43.269485,60.647175
,,,,,
,,,,,
,2.042192,9.616465,25.744202,40.850517,51.488621
,,,,,
,,,,,
,1.036063,8.274281,22.383427,31.558104,38.165131
-2.067212,,,,,
-1.220273,,,,,
-0.276138,,,,,
1.928383,,,,,
-0.494078,,,,,
0.343552,,,,,
,,,,,
,,,,,
0.48924,,,,,
,1.05146,4.360783,14.864809,22.488026,27.100006
,,,,,
,,,,,
,1.885697,5.648262,14.076871,17.323397,22.1273
,,,,,
,,,,,
,0.767929,0.431756,10.203791,17.536007,24.076294
,,,,,
,,,,,
,,,,,
,,,,,
,2.204126,2.237798,6.661308,14.469874,17.899952
,,,,,
,,,,,
,1.12851,2.852564,6.141323,14.222499,10.031322
,,,,,
,,,,,
,,,,,
,,,,,
,0.071247,1.850288,6.954165,10.93019,8.83415
,,,,,
,,,,,
1.870246,,,,,
1.633805,,,,,
-2.176411,,,,,
1.622126,,,,,
3.383476,,,,,
2.708614,,,,,
-0.859158,,,,,
,,,,,
,0.37161,2.574518,6.779697,8.962708,7.62402
,,,,,
,,,,,
,2.332931,-0.418098,6.122035,7.491396,-3.366412
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.62706,2.148346,7.515831,6.704646,6.966191
,,,,,
,,,,,
,1.430616,2.104399,5.471647,2.031564,6.289127
,,,,,
,,,,,
,0.092563,0.986708,7.07057,2.724503,11.185718
,,,,,
,,,,,
-3.044081,,,,,
-0.262774,,,,,
-1.504207,,,,,
0.529815,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
