flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,0.502305,4.027696,11.283261,7.910135,
,,,,,
,-0.769253,4.690853,14.26622,18.046728,16.153198
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.147502,1.590551,9.386709,7.98558,17.943666
,,,,,
,,,,,
,0.315313,5.694108,8.237119,6.665168,19.731895
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-8.547194,2.085882,8.851621,8.995687,2.221066
,,,,,
,,,,,
,-0.134438,3.088256,6.652708,8.368793,8.910548
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.020522,2.88647,2.842908,8.315855,1.524687
,,,,,
,,,,,
,1.05026,0.819162,3.070537,1.494684,12.000511
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.98613,4.779249,5.0432,6.497074,1.511771
,,,,,
,,,,,
,-1.110886,1.977726,2.750813,6.548251,-4.118407
,,,,,
,,,,,
,-0.927012,1.15115,2.238633,0.733639,2.526575
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.920984,,,,,
-1.18631,,,,,
2.563188,,,,,
0.528987,,,,,
1.042054,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.449263,1.211362,0.720769,0.280283,4.683421
,,,,,
,,,,,
,,,,,
,1.423197,0.102985,1.696971,2.34926,5.99744
,,,,,
,,,,,
,1.332123,1.089923,4.738267,1.3353,3.280311
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.565017,,,,,
,,,,,
,,,,,
,0.623688,-0.66914,0.915986,0.075925,4.093659
,,,,,
,,,,,
,2.905854,2.516638,0.155072,4.253169,8.353027
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.806484,0.191526,0.923698,1.05409,11.772738
,,,,,
,,,,,
,-0.69918,-0.652375,0.763708,-2.288455,14.863283
,,,,,
,,,,,
,-0.456558,-1.079121,-2.204175,1.632953,-4.79264
,,,,,
,,,,,
,1.183743,0.334778,-1.746906,2.238876,8.485568
1.278895,,,,,
-1.843054,,,,,
1.879313,,,,,
-1.092672,,,,,
-2.113642,,,,,
-0.930999,,,,,
1.040905,,,,,
,,,,,
,,,,,
,,,,,
,-1.427431,-1.115335,2.549371,1.161266,5.91991
,,,,,
,,,,,
,-2.012168,-3.052339,1.233019,-1.816411,3.256655
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
