flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.63039,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.227311,-1.961065,-1.708566,-6.426813,0.715929
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-3.347413,,,,,
-4.639606,,,,,
-7.280917,,,,,
2.281397,,,,,
-2.960871,,,,,
2.994563,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,8.165516,4.835761,6.388382,5.146449,5.920206
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,5.03493,8.192011,4.774307,2.957848,8.447002
,,,,,
,,,,,
,8.36792,8.534168,5.272839,2.385633,0.893829
,,,,,
,,,,,
,9.44486,9.048663,7.467305,6.895248,-0.265188
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
11.67704,,,,,
11.547243,,,,,
,,,,,
,,,,,
,,,,,
,10.928926,10.980183,8.815472,9.078906,7.626649
,,,,,
,,,,,
,14.555018,6.772602,10.000034,11.224366,6.733661
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,13.345161,12.610673,8.631557,14.934555,18.157234
,,,,,
,,,,,
,11.532905,10.728438,10.458099,9.733889,12.128206
14.292525,,,,,
10.044785,,,,,
14.156094,,,,,
12.540235,,,,,
10.650588,,,,,
,,,,,
,,,,,
,,,,,
11.97916,,,,,
16.76498,,,,,
,12.768953,11.464651,9.348691,8.280545,19.91473
,,,,,
,,,,,
,13.764935,8.536037,6.188016,6.59047,3.399104
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,11.005711,13.073763,10.369666,11.433486,9.140413
,,,,,
,,,,,
,12.561193,10.684889,12.92203,4.371325,7.923047
,,,,,
,,,,,
,13.378424,12.92723,12.881017,10.125481,15.409165
7.362322,,,,,
10.966674,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
8.532859,,,,,
,,,,,
,,,,,
,12.811324,12.42761,8.230121,8.047351,-2.708449
,,,,,
,,,,,
,8.607648,14.232777,12.718133,10.023553,5.664958
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,11.309621,12.389999,11.26385,8.854095,3.529619
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
9.475765,,,,,
6.072514,,,,,
8.162416,,,,,
10.91483,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
