flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-3.043491,1.998574,-0.690234,-3.456685,-6.984425
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-4.647259,-4.536075,-2.940375,-1.667416,-2.810097
,,,,,
,,,,,
,-0.766275,-1.356869,-3.325515,-4.264845,-5.221791
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.285268,1.514599,-0.433324,-0.44332,-4.915231
,,,,,
,,,,,
,6.972655,0.850258,0.494173,1.419981,5.024173
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.671654,-0.526826,0.080492,0.737713,-1.792259
,,,,,
,,,,,
,0.52337,-0.810164,-2.964734,0.061696,-7.548092
,,,,,
,,,,,
,0.107996,0.366538,0.762941,-2.082546,-6.789626
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.356817,,,,,
1.984453,,,,,
-0.032038,,,,,
-1.624093,,,,,
1.588439,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,2.395227,-3.224522,-2.479612,-1.404244,-0.268371
,,,,,
,,,,,
,,,,,
,-1.379444,-0.797395,0.016634,0.663065,-1.138752
,,,,,
,,,,,
,-0.041789,0.23905,-1.23157,-1.921292,6.637747
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.88718,,,,,
,,,,,
,,,,,
,0.056583,1.302197,-0.355116,-0.914403,2.318146
,,,,,
,,,,,
,1.84627,-0.945784,-0.548654,-2.678231,3.761663
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.727761,0.465614,2.789414,2.869958,0.649613
,,,,,
,,,,,
,3.962554,3.981816,1.584748,3.698937,1.977594
,,,,,
,,,,,
,-0.175215,4.812605,5.717152,5.680731,5.179574
,,,,,
,,,,,
,2.428417,9.755894,10.505274,7.182119,13.090313
0.359639,,,,,
1.989224,,,,,
-0.24484,,,,,
2.608823,,,,,
-1.609073,,,,,
1.295219,,,,,
0.169187,,,,,
,,,,,
,,,,,
,,,,,
,-0.22736,7.876482,9.486268,12.089218,7.686238
,,,,,
,,,,,
,8.083422,5.947173,6.554716,12.596639,14.427957
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
