flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,1.128642,4.775433,5.066814,1.374078,1.171816
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,1.299787,8.311816,9.991282,5.127398,13.324272
,,,,,
,,,,,
,1.90075,6.533884,10.349252,9.028543,11.347992
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.280498,,,,,
,,,,,
,,,,,
,0.923053,5.099171,8.047221,10.28014,7.976546
,,,,,
,,,,,
,0.678939,6.097782,9.213091,8.290505,2.999069
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,3.783173,0.995207,4.507185,7.268921,14.831294
,,,,,
,,,,,
,0.060592,1.664192,3.588698,9.225657,14.108137
,,,,,
,,,,,
,1.194918,2.642214,4.436062,5.463608,7.83435
1.168734,,,,,
-0.916956,,,,,
-1.415704,,,,,
-0.195082,,,,,
-0.480024,,,,,
3.410393,,,,,
1.389242,,,,,
,,,,,
,,,,,
,,,,,
,-2.276623,1.952973,3.275956,7.606039,2.183085
,,,,,
,,,,,
,0.756519,3.126958,2.160373,7.651859,3.169946
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.510018,1.533672,4.007055,2.679679,1.777787
,,,,,
,,,,,
,-0.677308,-1.119299,2.696762,2.875007,1.055458
,,,,,
,,,,,
,-0.71314,0.278928,0.964159,4.030817,17.634312
,,,,,
2.939046,,,,,
-4.282812,,,,,
4.065377,,,,,
1.378967,,,,,
0.244956,,,,,
-0.687785,,,,,
1.823636,,,,,
,,,,,
,,,,,
,-0.19251,-0.274094,0.724339,2.522849,3.473311
,,,,,
,,,,,
,2.763539,0.885884,1.35735,3.546197,9.563684
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.562994,0.904802,0.028969,1.673375,11.173162
,,,,,
,,,,,
,0.477352,0.046133,-2.22996,5.807266,3.833209
,,,,,
,,,,,
,-0.000731,-0.091996,-0.093922,0.590187,2.014198
,,,,,
,,,,,
,0.157106,-0.162336,0.156275,1.004376,4.958026
,,,,,
0.787651,,,,,
-0.964733,,,,,
0.212916,,,,,
-1.506722,,,,,
-3.47454,,,,,
,,,,,
,,,,,
,-0.178628,-0.212712,-1.347579,1.994537,1.801958
,,,,,
,,,,,
,-0.391366,1.86775,6.238736,3.841609,-6.306566
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
