flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,1.199825,0.831893,0.052826,2.123521,5.441287
,,,,,
,,,,,
,0.930404,1.320998,1.039832,0.832891,-14.747428
,,,,,
,,,,,
,5.700761,2.087536,0.661719,-0.994636,-1.32761
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.893394,,,,,
-1.333501,,,,,
3.626546,,,,,
1.383211,,,,,
-1.942031,,,,,
-2.659905,,,,,
-1.702036,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-1.028812,-0.249882,-0.870027,-0.871074,-0.022975
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,27.39373,15.385022,9.685625,13.304134,6.116026
,,,,,
113.193916,,,,,
142.285736,,,,,
155.88385,,,,,
177.977203,,,,,
172.798309,,,,,
157.584534,,,,,
144.418991,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,77.916412,54.952171,49.657734,44.902451,39.841656
,,,,,
,,,,,
,65.239075,52.084518,45.225418,39.988258,39.21764
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,37.994671,39.323444,40.344734,37.66819,33.639519
,,,,,
,,,,,
,32.372486,37.762852,38.682949,33.625916,30.869967
,,,,,
,,,,,
,26.701471,32.825424,33.789459,33.122177,26.346296
15.718303,,,,,
12.614829,,,,,
10.10404,,,,,
12.390327,,,,,
9.560019,,,,,
10.519794,,,,,
,,,,,
,,,,,
8.706673,,,,,
,13.165397,25.27845,28.348576,29.677505,27.070557
,,,,,
,,,,,
,9.36577,23.812323,24.43358,27.639198,25.895885
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,8.461637,18.938511,23.610416,25.047029,30.531654
,,,,,
,,,,,
,5.878753,16.625,20.989075,27.505161,26.764244
,,,,,
,,,,,
,,,,,
,3.939246,17.424814,22.372913,23.211321,33.298885
,,,,,
1.106944,,,,,
0.768099,,,,,
0.355471,,,,,
-2.696851,,,,,
0.107986,,,,,
1.420169,,,,,
0.288694,,,,,
,,,,,
,,,,,
,,,,,
,0.634676,13.296258,19.521204,23.923908,28.706062
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
