flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
,-2.174784,-0.643525,2.639434,-2.732023,-3.469167
,,,,,
,,,,,
,0.952011,-0.099892,1.044951,-0.238268,2.571007
,,,,,
,,,,,
-2.961889,,,,,
-4.34754,,,,,
-0.401087,,,,,
-6.058845,,,,,
1.535463,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,0.219083,2.00581,-0.511427,-2.251411,-13.922536
,,,,,
,,,,,
,0.856278,-0.647148,-1.239524,2.177571,15.664309
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-2.020352,-0.258862,3.301797,-3.009156,-2.200994
,,,,,
,,,,,
,-0.309479,-1.210376,3.50262,1.713668,-2.302613
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.716585,,,,,
,,,,,
,0.839575,2.122763,5.257309,2.519104,-4.3695
,,,,,
,,,,,
,-3.186063,3.810184,7.573159,7.303632,13.307181
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-1.609395,,,,,
4.741354,,,,,
-4.466207,,,,,
1.957078,,,,,
-4.176403,,,,,
3.898335,,,,,
,,,,,
,1.211695,15.146437,31.249672,31.415106,33.67683
,,,,,
,,,,,
,1.544624,14.459133,29.692593,27.690523,40.212959
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,-0.399023,7.649321,24.355736,26.87982,29.941814
,,,,,
,,,,,
,1.241401,7.374775,21.518023,24.600401,28.227022
,,,,,
,,,,,
,0.677581,6.487729,17.70528,24.795774,28.308092
,,,,,
,,,,,
,-0.114389,4.475984,16.484459,19.266499,17.443577
,,,,,
,,,,,
-1.002047,,,,,
-1.506457,,,,,
0.492083,,,,,
2.634346,,,,,
0.94026,,,,,
-1.111047,,,,,
,,,,,
,-0.537398,2.526211,7.598012,13.724444,11.421812
,,,,,
,,,,,
,1.576901,1.21998,5.743404,12.669443,9.683916
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
